,train_loss,test_loss,train_acc,test_acc,train_r2,test_r2,train_mse,train_mae,test_mse,test_mae
0,9.540000639331993,2.088073163293302,0.1477826565214353,0.7502079936552146,0.5296309951756333,-0.1249503945681325,98.24431033018932,8.004662328456938,129.7838880605661,10.061613148486263
1,1.858080308087665,0.26685270547750406,0.6008067883886657,0.9060929310715229,0.9069141044947996,0.8571882101377091,19.44252174692343,3.5611362993901086,16.47598813130964,3.5708378142453574
2,0.4842314777561114,0.048369282645580824,0.8090656242650378,0.9623482023828467,0.9766221165063501,0.9744151354909805,4.8828558371331034,1.8066992550859498,2.9516885433495785,1.4004263129106829
