,test_loss,test_acc,test_r2,test_mse,test_mae,train_loss,train_acc,train_r2,train_mse,train_mae
0,3.1782450763275847,0.6703101170063528,-0.7681784094840265,205.93658764897728,12.518192262462293,21.46677450556308,-0.5513995529434912,-0.092258354515516,228.20137587539662,12.724222208108309
1,3.441752838320099,0.6605037342745746,-0.9186391179930253,223.46047817913737,13.089433313438434,20.204260577098466,-0.45371414406843713,-0.02989074784296486,215.17114946980905,12.230640373957527
2,3.477567903813906,0.6600422084652946,-0.9405687936580673,226.01458841512053,13.157197787985966,19.93123212797218,-0.438451454208141,-0.01739740803436307,212.56096359041936,12.138807779297663
3,3.417510255414527,0.6614445005868168,-0.9076218729624497,222.177319288202,13.04606225410819,19.879225008255162,-0.44830449442626596,-0.015347390241997827,212.1326611848092,12.152875121280282
4,3.545163500471972,0.6563525398176171,-0.9796561043006127,230.56701781417098,13.324738725063142,19.39818699319585,-0.3983260401794828,0.008977327358546505,207.0505906277139,11.952430661061088
5,3.7214947994216345,0.6478471191340428,-1.078401127535979,242.06767466154437,13.727837102940235,19.252834596700268,-0.34943904735502107,0.01600966514689195,205.58135109085285,11.84062255552188
6,4.350577082019299,0.6213649430508836,-1.4299367578335738,283.0104029248334,15.026338577458501,19.507826104701962,-0.19424280502621016,0.00334824685780577,208.22665296669427,11.624127974133938
7,4.210390383319464,0.6275415196911164,-1.3525215338899725,273.99398978150197,14.740681699628414,19.02777750516543,-0.20427141745839283,0.02664660816306863,203.3590151193634,11.578113340710534
8,4.190638720698189,0.6287042183583234,-1.3412414320126054,272.68021642215206,14.705738202710142,19.221546340559144,-0.20506085755349512,0.017090008519648703,205.35563906671337,11.606750131309443
