,test_loss,test_acc,test_r2,test_mse,test_mae,train_loss,train_acc,train_r2,train_mse,train_mae
38,1.5185287456552032,0.7731137444632662,0.16239861792909693,96.63285113278096,8.180107409660696,15.857262528596038,-0.3186817772577699,0.18831804263148533,169.53313949524272,10.850573947237471
39,1.6849225295882206,0.7639295073933527,0.07103404309645789,107.17344902050611,8.683485086910439,15.802430652642215,-0.30012099258963487,0.19115615751099568,168.94035247884597,10.822825723432437
40,1.5123078681062907,0.7736868565120478,0.1658153622945986,96.23866631325025,8.159615150977256,15.820723470860685,-0.3156636776702517,0.19019227942574257,169.1416742852508,10.834870093146327
41,1.679811564652482,0.7643906806944957,0.07383993024805202,106.8497379077749,8.667843958189692,15.770668887431384,-0.29716146706749935,0.19278526375401828,168.60008682005724,10.80914818503754
42,1.506753168272553,0.7742167514822348,0.16886629959532307,95.8866841218319,8.141174683468938,15.783882185278344,-0.31259347097328494,0.1920817689083958,168.74702330018275,10.819131071612054
43,1.674784444796387,0.76483952995511,0.07659941657058156,106.53137999109065,8.65248076052145,15.739214607230679,-0.2942222896177842,0.19439855494366887,168.26312439552808,10.795578147501702
44,1.5017659762233961,0.7747142611752695,0.1716058018801162,95.57063173446618,8.124497983718731,15.746348805623711,-0.3093988546319968,0.19400672396011864,168.34496474714578,10.803126042905951
45,1.6708102679695003,0.7652242506994102,0.07878121540264171,106.2796690385384,8.640247451439542,15.705742163743707,-0.291150358643264,0.19611454946899998,167.90471068853972,10.781511489976216
46,1.4978846617450472,0.7751522506599094,0.17373848950563853,95.3245866702612,8.111219745092761,15.708539931321866,-0.30607016710049906,0.195946011567961,167.93991260380676,10.786945518198527
47,1.667396743723657,0.7655707682786362,0.0806549637315298,106.06349742373271,8.629714403449972,15.673387747898232,-0.2881334424418571,0.1977732506885984,167.55826363167176,10.767856501622726
48,1.49405624679639,0.7755756253377908,0.17584184931847313,95.08192511307776,8.098173998050921,15.671407572663156,-0.3028245693357323,0.19785014736858397,167.54220249410875,10.771158629099654
49,1.6638350288849324,0.7659299023886104,0.08260920361012458,105.83803961610697,8.618774635952928,15.642939008233952,-0.28511746801278415,0.1993350187301427,167.23206266484885,10.754542428580223
50,1.4901265814260114,0.7759894711583692,0.17800043833321355,94.83289184333488,8.084914791039964,15.635670533018128,-0.29971838283793284,0.199682444076827,167.15949716153943,10.756002674026574
51,1.6601682498294394,0.7662794806484746,0.08462172859220873,105.6058575410083,8.607508625893287,15.613169446252869,-0.28231660108971623,0.20086123517818533,166.9132872336137,10.741870256742247
52,1.4863080167560838,0.7763848389421117,0.18009783147010383,94.5909186528622,8.072075825216865,15.601634780461609,-0.29674938040002363,0.2014274364884734,166.79502676860267,10.74156187478537
53,1.6573474666220136,0.7665764981798466,0.08617033264581986,105.42719734753268,8.5987766629213,15.581534068500332,-0.27937986671921133,0.20248249524136774,166.57466037865606,10.728741368470066
54,1.4824248136137612,0.7767768531315055,0.18223049557723892,94.34487630193927,8.059051455685612,15.56898596946121,-0.29388474439937307,0.2031013346839392,166.44540557313744,10.727667830924641
55,1.654555716610048,0.7668581409191797,0.08770337811202089,105.25033212561898,8.590145941210372,15.55089981094352,-0.2766517601401943,0.20405193129286747,166.24685782171568,10.716250931992665
56,1.4780781521985773,0.7771799311479798,0.1846171450627151,94.06953202795309,8.044645464950596,15.538243699433224,-0.29125691488526373,0.2046771817516475,166.11626396991753,10.714612472299246
57,1.6505371984967496,0.7671989949751321,0.08990929779139634,104.99583838605409,8.577840434685392,15.52527837670641,-0.2743945994887913,0.2053649508813169,165.97261206446086,10.705503363701103
58,1.474246709025465,0.7775346496500453,0.18672099035686385,93.82681446149773,8.032033948248207,15.507603061756527,-0.28871456823567576,0.20624699411563163,165.78838281391955,10.701955505899665
59,1.6487052793672774,0.7674202207374505,0.09091583256598201,104.87971593554902,8.572074187277094,15.494143594318302,-0.271636007269761,0.2069595408009708,165.63955570804902,10.69303806779277
60,1.4706945377984084,0.7778800264560494,0.18867162153529937,93.6017729843518,8.02022302130066,15.477192401602224,-0.2860925474957876,0.20780545975168774,165.46287160885024,10.689208648508396
