2
3.6679632663726807
3.6679632663726807
3.6679632663726807
3.6679632663726807
3.6679632663726807
10.013898849487305
10.013898849487305
10.013898849487305
10.013898849487305
10.013898849487305
9.523475646972656
9.523475646972656
9.523475646972656
8.756599426269531
8.756599426269531
7.932724952697754
7.932724952697754
7.932724952697754
7.932724952697754
7.3011794090271
7.3011794090271
7.3011794090271
7.3011794090271
7.400238990783691
7.780324935913086
7.780324935913086
7.780324935913086
7.938820838928223
7.938820838928223
7.938820838928223
7.938820838928223
7.938820838928223
7.941564083099365
7.941564083099365
7.941564083099365
7.941564083099365
7.941564083099365
7.941564083099365
8.105851173400879
8.105851173400879
8.105851173400879
8.105851173400879
8.547506332397461
8.547506332397461
8.59475040435791
8.59475040435791
8.69350528717041
8.69350528717041
8.69350528717041
8.69350528717041
8.69350528717041
9.065666198730469
9.065666198730469
9.065666198730469
9.065666198730469
9.065666198730469
6.931761741638184
6.931761741638184
6.931761741638184
7.1621904373168945
9.464649200439453
9.464649200439453
9.464649200439453
9.464649200439453
9.464649200439453
9.464649200439453
9.464649200439453
7.95527982711792
7.95527982711792
7.95527982711792
7.95527982711792
8.298789978027344
8.298789978027344
9.051645278930664
9.051645278930664
9.956596374511719
9.956596374511719
9.956596374511719
9.956596374511719
10.194645881652832
10.194645881652832
10.194645881652832
10.194645881652832
10.281513214111328
10.281513214111328
10.281513214111328
9.588397979736328
9.588397979736328
8.836761474609375
8.836761474609375
8.836761474609375
8.836761474609375
9.11108112335205
9.11108112335205
9.11108112335205
9.11108112335205
9.11108112335205
9.7008695602417
9.7008695602417
9.7008695602417
10.076687812805176
10.076687812805176
10.076687812805176
10.422941207885742
10.422941207885742
10.422941207885742
10.39428997039795
10.39428997039795
10.39428997039795
10.39428997039795
10.39428997039795
10.409529685974121
10.409529685974121
10.409529685974121
10.409529685974121
10.436047554016113
10.436047554016113
10.44549560546875
10.44549560546875
10.44549560546875
10.44549560546875
10.44549560546875
10.714329719543457
10.714329719543457
10.65489387512207
10.65489387512207
10.65489387512207
10.65489387512207
10.65489387512207
10.39642333984375
10.39642333984375
10.397947311401367
10.61344051361084
10.61344051361084
10.61344051361084
10.639958381652832
10.639958381652832
10.639958381652832
10.764925956726074
10.764925956726074
11.002366065979004
11.002366065979004
11.195303916931152
11.195303916931152
11.195303916931152
11.195303916931152
11.195303916931152
11.195303916931152
11.308384895324707
11.451945304870605
11.451945304870605
11.451945304870605
11.794236183166504
11.794236183166504
11.794236183166504
12.01917839050293
12.01917839050293
12.01917839050293
12.01917839050293
12.01917839050293
12.103302955627441
12.103302955627441
12.103302955627441
12.087148666381836
12.087148666381836
12.087148666381836
12.087148666381836
12.205716133117676
12.205716133117676
12.205716133117676
11.712244987487793
11.712244987487793
11.141658782958984
11.141658782958984
11.141658782958984
11.383365631103516
11.383365631103516
11.78478717803955
11.78478717803955
11.78478717803955
11.78478717803955
12.063069343566895
12.063069343566895
12.063069343566895
12.059106826782227
12.059106826782227
12.059106826782227
12.01064395904541
12.01064395904541
12.01064395904541
12.01064395904541
12.01064395904541
12.02771282196045
12.003024101257324
12.003024101257324
12.003024101257324
12.034723281860352
12.034723281860352
12.034723281860352
12.034723281860352
12.169139862060547
12.169139862060547
12.558369636535645
12.558369636535645
12.558369636535645
12.558369636535645
12.558369636535645
12.837261199951172
7.2630791664123535
7.2630791664123535
7.2630791664123535
7.037831783294678
7.037831783294678
7.037831783294678
12.43705940246582
12.43705940246582
12.43705940246582
13.406323432922363
13.406323432922363
13.406323432922363
12.995758056640625
12.995758056640625
12.995758056640625
12.995758056640625
12.78331184387207
12.78331184387207
12.71473217010498
12.71473217010498
12.71473217010498
12.71473217010498
12.542519569396973
12.542519569396973
12.575743675231934
12.575743675231934
12.575743675231934
12.575743675231934
12.8689603805542
12.8689603805542
12.8689603805542
13.310311317443848
13.310311317443848
13.310311317443848
13.310311317443848
13.296595573425293
13.296595573425293
13.296595573425293
13.296595573425293
13.296595573425293
13.284098625183105
13.284098625183105
13.284098625183105
13.491971969604492
13.491971969604492
13.491971969604492
13.52580451965332
13.52580451965332
13.52580451965332
13.482828140258789
13.482828140258789
13.482828140258789
13.482828140258789
13.543482780456543
13.543482780456543
13.543482780456543
13.6117582321167
13.6117582321167
