,test_loss,test_acc,test_r2,test_mse,test_mae
0,2.727506439201534,0.2553577208490063,-2.8613988107249004,109.2691606408786,9.017147327409345
1,1.6812613760121167,0.46710154588840813,-1.3833865066292934,67.44463750774504,6.615023118270444
2,2.364181329496205,0.3369022329687521,-2.353797175961938,94.90514198099967,8.22319855547796
3,2.3371980199590325,0.3426997872272993,-2.3157770327538514,93.82925488944755,8.162567386445385
4,2.2371284691616893,0.36431026264501243,-2.17505016923694,89.84699172268867,7.93401028238376
5,2.1002823817543685,0.3924172610895198,-1.98121918799227,84.36199789921284,7.610749891483977
6,1.8506064917892218,0.4391971786656851,-1.6258168964635535,74.30488854875512,7.005805119125519
7,1.2385892728343606,0.49173391463193483,-0.754590197463447,49.651074013137794,5.596863872420857
8,1.5013901488855481,0.48642554344586175,-1.1291735284064033,60.25096492534259,6.161533840325492
