MD,TVD,RPMA,WOBA,ROPA
1157.8270000002258,1127.7337872,114.0,17.93322794032,9.2040456
1157.9520000002258,1127.8599744,114.0,17.93549590217,7.1746872
1157.977000000226,1127.8767384,114.0,17.93549590217,7.1746872
1158.002000000226,1127.9087424,114.0,17.93549590217,7.1746872
1158.027000000226,1127.9209344,114.0,17.93549590217,7.1746872
1158.527000000226,1128.0398064,114.0,16.59513044882,15.654528
1158.802000000226,1128.6390432,114.0,16.56746131425,17.490948
1158.8770000002262,1128.7073184,114.0,16.50350479008,18.3788304
1158.902000000226,1128.7301784,114.0,16.50350479008,18.3788304
1158.977000000226,1128.4582968,114.0,16.35109775376,17.76984
1159.027000000226,1128.8460024,114.0,16.35109775376,17.76984
1159.0770000002262,1128.8920272,114.0,16.35109775376,17.76984
1159.1020000002263,1128.915192,114.0,16.35109775376,17.76984
1159.1270000002262,1128.9377472,114.0,16.35109775376,17.76984
1159.2770000002265,1129.0758216,114.0,16.7103429108,17.8420776
1159.3770000002262,1129.1782344,114.0,16.35245853087,18.2169816
1159.4020000002265,1129.2023136,114.0,16.35245853087,18.2169816
1159.4520000002262,1129.0634772,114.0,16.99429173442,18.7567824
1159.5270000002265,1129.3184424,114.0,16.99429173442,18.7567824
1159.6020000002263,1129.3897656,114.229,16.67042678224,18.672048
1159.7270000002263,1129.5135144,114.229,16.67042678224,18.672048
1159.8520000002263,1129.6250712,114.211,16.28623404485,18.652236
1160.0020000002264,1129.7646696,114.0,16.68584892282,20.4264768
1160.0520000002264,1129.4339616,114.0,16.03811901846,21.986748
1160.0770000002265,1129.8256296,114.0,16.03811901846,21.986748
1160.1020000002263,1129.8564144,114.0,16.03811901846,21.986748
1160.1520000002265,1129.8865896,114.0,16.03811901846,21.986748
1160.2020000002265,1129.57356,114.0,15.96599783163,22.8673152
1160.2270000002263,1129.9783344,114.0,15.96599783163,22.8673152
1160.4270000002266,1130.1599952,114.0,16.16421769732,23.6689392
1160.5770000002265,1130.2794768,114.0,16.31843910312,23.4790488
1160.6020000002266,1130.3075184,114.0,16.31843910312,23.4790488
1160.6520000002265,1130.364516,114.0,16.31843910312,23.4790488
1160.6770000002266,1130.394996,114.0,16.39554980602,22.8749352
1160.8020000002266,1130.5096008,114.0,16.39554980602,22.8749352
1160.8270000002267,1130.1310392,114.0,16.34247949873,22.4649792
1160.8520000002266,1130.5388616,114.0,16.34247949873,22.4649792
1160.8770000002266,1130.5693416,114.0,16.34247949873,22.4649792
1160.9770000002266,1130.2706376,114.0,16.58379063957,22.712172
1161.0020000002266,1130.6827272,114.0,16.58379063957,22.712172
1161.0520000002266,1130.7305808,114.0,16.58379063957,22.712172
1161.1020000002268,1130.7802632,114.0,16.58379063957,22.712172
1161.1270000002266,1130.7994656,114.0,16.79879342295,20.3966064
1161.2770000002267,1130.9418072,114.0,16.79607186873,17.0907456
1161.4270000002266,1130.6888232,114.0,16.78926798318,15.884652
1161.4520000002267,1131.1076184,114.0,16.78926798318,15.884652
1161.5270000002267,1131.1716264,114.0,16.78926798318,15.884652
1161.5770000002267,1130.8281168,114.0,16.89676937487,16.1141664
1161.6020000002268,1131.2344152,114.0,16.89676937487,16.1141664
1161.6270000002269,1131.2548368,114.0,16.89676937487,16.1141664
1161.7270000002268,1131.1603488,114.0,16.71623961161,16.7141652
1161.8020000002268,1131.4246104,114.0,16.53570984835,17.314164
1161.8520000002268,1131.4733784,114.0,16.53570984835,17.314164
1161.902000000227,1131.5254992,114.0,16.34384027584,18.5833512
1161.9520000002267,1131.574572,114.0,16.34384027584,18.5833512
1162.0520000002268,1131.656868,114.0,16.23497810704,19.610832
1162.1770000002268,1131.3859008,114.16,15.87028984156,21.1269072
1162.202000000227,1131.7992096,114.16,15.87028984156,21.1269072
1162.2270000002268,1131.82908,114.16,15.87028984156,21.1269072
1162.3520000002268,1131.5254992,114.391,16.20322664114,22.6975416
1162.427000000227,1132.0083024,114.391,16.20322664114,22.6975416
1162.477000000227,1132.0558512,114.391,16.20322664114,22.6975416
1162.5020000002269,1132.0799304,114.0,16.47628924788,21.918168
1162.602000000227,1132.159788,114.0,16.47628924788,21.918168
1162.652000000227,1131.8040864,114.0,16.39600339839,20.378928
1162.727000000227,1132.2865848,114.0,16.39600339839,20.378928
1162.777000000227,1132.3313904,114.0,16.39600339839,20.378928
1162.802000000227,1132.3560792,114.0,16.60510948096,19.5288408
1162.852000000227,1132.3984464,114.0,16.60510948096,19.5288408
1162.902000000227,1132.4405088,114.0,16.60510948096,19.5288408
1162.9520000002271,1132.5039072,114.0,16.99293095731,17.5125888
1162.977000000227,1132.5246336,114.0,16.99293095731,17.5125888
1163.0770000002271,1132.6081488,114.0,16.99293095731,17.5125888
1163.1020000002272,1132.6300944,114.0,16.99293095731,17.5125888
1163.127000000227,1132.6526496,114.0,16.74935185462,16.4116512
1163.2020000002271,1132.732812,114.0,16.74935185462,16.4116512
1163.252000000227,1132.5654768,114.0,16.999508046674997,16.1230056
1163.3270000002271,1132.8458928,114.0,17.24966423873,15.83436
1163.552000000227,1132.6407624,114.433,16.37060222567,16.597884
1163.5770000002271,1133.0687016,114.433,16.37060222567,16.597884
1163.627000000227,1133.12448,114.433,16.37060222567,16.597884
1163.7020000002271,1132.980462,114.2165,16.26672957294,18.217896
1163.752000000227,1133.2409136,114.0,16.16285692021,19.837908
1163.877000000227,1132.9193496,114.0,17.05779466622,22.6097592
1163.9270000002273,1133.3872176,114.0,17.05779466622,22.6097592
1163.9770000002272,1133.4365952,114.0,17.05779466622,22.6097592
1164.002000000227,1133.4609792,114.0,17.05779466622,22.6097592
1164.0270000002274,1133.058948,114.0,17.25692171665,21.3323424
1164.2020000002274,1133.65788,114.0,17.23152054393,18.15084
1164.2270000002272,1133.6789112,114.0,17.23152054393,18.15084
1164.3520000002272,1133.7862008,114.0,17.33766115851,16.7405304
1164.4020000002274,1133.8328352,114.0,17.33766115851,16.7405304
1164.502000000227,1133.9300664,114.0,17.31180639342,17.43456
1164.5770000002274,1134.0019992,114.0,17.31180639342,17.43456
1164.7270000002277,1134.1315392,114.0,16.98431270228,18.3837072
1164.752000000227,1134.1604952,114.0,16.98431270228,18.3837072
1164.9770000002277,1134.3769032,114.0,17.96996892229,21.81606
1165.0270000002274,1134.4232328,114.0,17.96996892229,21.81606
1165.0770000002276,1134.0349176,114.0,17.84523102054,20.255484
1165.2270000002277,1134.1742112,114.0,16.63595376212,19.3834512
1165.3270000002276,1134.691152,114.0,16.63595376212,19.3834512
1165.3520000002277,1134.7204128,114.0,16.63595376212,19.3834512
1165.4020000002276,1134.3138096,114.0,15.60765985933,21.203412
1165.4270000002275,1134.7807632,114.0,15.60765985933,21.203412
1165.4520000002276,1134.8124624,114.0,15.60765985933,21.203412
1165.5520000002275,1134.4531032,114.0,16.21910237409,23.5814616
1165.7270000002277,1135.0663608,114.0,17.62024920502,24.8674128
1165.8020000002275,1135.1358552,114.0,17.62024920502,24.8674128
1165.8770000002278,1135.2019968,114.0,17.87698248644,21.3582504
1165.9770000002277,1135.2970944,114.0,17.87698248644,21.3582504
1166.027000000228,1135.3440336,114.0,18.01986408299,18.3166512
1166.1020000002277,1135.4153568,114.0,18.01986408299,18.3166512
1166.302000000228,1135.1501808,114.0,18.0302967075,18.245328
1166.3270000002278,1135.6265832,114.0,18.0302967075,18.245328
1166.427000000228,1135.7131464,114.0,18.0302967075,18.245328
1166.527000000228,1135.8126636000002,114.0,18.09516041641,17.5345344
1166.552000000228,1135.8466488,114.0,18.09516041641,17.5345344
1166.5770000002278,1135.86768,114.0,18.09516041641,17.5345344
1166.602000000228,1135.8908448,114.0,18.41766459148,17.1157392
1166.652000000228,1135.9350408,114.0,18.41766459148,17.1157392
1166.677000000228,1135.9585104,114.0,18.41766459148,17.1157392
1166.7520000002278,1135.7977284,114.0,18.339873500025,17.2599096
1166.802000000228,1136.0706768,114.0,18.26208240857,17.40408
1166.852000000228,1136.1154824,114.0,18.26208240857,17.40408
1166.927000000228,1136.184672,114.0,17.23378850578,17.521428
1167.002000000228,1136.2584336,114.0,17.23378850578,17.521428
1167.077000000228,1136.0891172,114.0,17.34128989747,18.076164
1167.102000000228,1136.353836,114.0,17.34128989747,18.076164
1167.127000000228,1136.3776104,114.0,17.34128989747,18.076164
1167.302000000228,1136.5394592,114.0,17.68329854445,18.2831232
1167.377000000228,1136.3695332,114.0,18.03619340831,18.2169816
1167.552000000228,1136.753124,114.0,18.24938182221,18.5342784
1167.577000000228,1136.7784224,114.0,18.24938182221,18.5342784
1167.652000000228,1136.8546224,114.0,18.24938182221,18.5342784
1167.6770000002282,1136.4050424,114.0,17.84704539002,18.9134496
1167.777000000228,1136.9783712,114.0,17.84704539002,18.9134496
1167.827000000228,1136.78589,114.0,17.99899883397,19.3621152
1167.9270000002282,1137.0996816,114.0,17.99899883397,19.3621152
1168.1270000002282,1137.0535043999998,114.0,17.708472920985002,19.3183764
1168.1770000002282,1137.3410832,114.0,17.63022823716,19.854672
1168.3020000002284,1137.4578216,114.0,17.92642405477,22.062948
1168.352000000228,1137.5084184,114.0,17.92642405477,22.062948
1168.3770000002282,1137.5337168,114.0,17.92642405477,22.062948
1168.4270000002284,1137.10212,114.0,17.73909040596,20.7952848
1168.5520000002284,1137.6848976,114.0,17.73909040596,20.7952848
1168.5770000002285,1137.7156824,114.0,17.73909040596,20.7952848
1168.6770000002284,1137.8165712,114.0,17.60981658051,20.3082144
1168.7520000002282,1137.883932,114.0,17.46738857633,23.4790488
1168.8020000002284,1137.920508,114.0,17.46738857633,23.4790488
1169.0270000002283,1138.1204568,114.0,17.52408762258,27.072336
1169.0770000002285,1138.1710536,114.0,17.78943915903,25.5739392
1169.1020000002286,1138.1960472,114.0,17.78943915903,25.5739392
1169.1770000002284,1138.2698088,114.0,17.78943915903,25.5739392
1169.2020000002285,1138.2966312,114.0,17.91281628367,21.1650072
1169.3020000002284,1138.383804,114.0,17.91281628367,21.1650072
1169.3270000002285,1138.4136744,114.0,17.91281628367,21.1650072
1169.5020000002287,1138.0780896,114.0,17.6492791167,24.5373144
1169.6520000002286,1138.7169504,114.0,17.55538549611,26.3414256
1169.8520000002286,1138.9053168,114.0,17.79261430562,25.3066296
1169.9520000002285,1138.4962752,114.0,17.60981658051,24.3925344
1170.0020000002287,1139.036076,114.0,17.60981658051,24.3925344
1170.0770000002287,1139.1070944,114.0,17.60981658051,24.3925344
1170.1270000002287,1139.1439752,114.0,17.22154151179,25.8848352
1170.2020000002287,1139.2183464,114.0,17.22154151179,25.8848352
1170.2770000002288,1138.7751672,114.0,16.87681131059,28.3512768
1170.3270000002287,1139.3295984,114.0,16.87681131059,28.3512768
1170.3520000002286,1139.3664792,114.0,16.87681131059,28.3512768
1170.5770000002287,1139.0537544,114.0,17.82754091811,27.5612352
1170.6520000002288,1139.6447616,114.0,17.82754091811,27.5612352
1170.702000000229,1139.6816424,114.0,17.82754091811,27.5612352
1170.7270000002288,1139.1933528,114.0,17.28050851989,26.9994888
1170.8520000002288,1139.8303848,114.0,17.28050851989,26.9994888
1170.877000000229,1139.3326464,114.0,16.10661146633,28.1693112
1170.9020000002288,1139.8672656,114.0,16.10661146633,28.1693112
1170.9770000002288,1139.9416368,114.0,16.10661146633,28.1693112
1171.1770000002289,1139.6115384,114.0,15.26474402761,28.7810448
1171.227000000229,1140.1641408,114.0,15.26474402761,28.7810448
1171.252000000229,1140.2013264,114.0,15.26474402761,28.7810448
1171.477000000229,1139.8904304,114.0,16.2885020067,29.5314624
1171.5520000002289,1140.4695504,114.0,16.2885020067,29.5314624
1171.6270000002291,1140.2869752,114.0,17.019919703325,29.4389556
1171.727000000229,1140.6353616,114.0,17.75133739995,29.3464488
1171.802000000229,1140.7015032,114.0,17.35988718464,26.450544
1171.927000000229,1140.8154984,114.0,17.35988718464,26.450544
1171.952000000229,1140.308616,114.0,17.29048755203,26.3807448
1172.0020000002291,1140.8959656,114.0,17.29048755203,26.3807448
1172.102000000229,1140.71781,114.0,16.19959790218,24.771096
1172.3270000002292,1141.2041184,114.0,16.44226982013,23.2690416
1172.4020000002292,1140.9909108000002,114.0,16.424126125329998,23.1056688
1172.427000000229,1141.2806232,114.0,16.40598243053,22.942296
1172.5020000002291,1141.3501176,114.0,16.40598243053,22.942296
1172.5270000002292,1141.3790736,114.0,16.40598243053,22.942296
1172.552000000229,1141.4055912,114.0,17.25510734717,22.3863408
1172.6520000002292,1141.4854488,114.0,17.25510734717,22.3863408
1172.677000000229,1141.511052,114.0,17.25510734717,22.3863408
1172.7270000002293,1141.5656112,114.0,17.51410859044,22.0352112
1172.7520000002291,1141.5909096,114.0,17.51410859044,22.0352112
1172.7770000002292,1141.6165128,114.0,17.51410859044,22.0352112
1172.802000000229,1141.6408968,114.0,17.51410859044,22.0352112
1172.8270000002294,1141.6646712,114.0,17.51410859044,22.0352112
1172.8520000002293,1141.6887504,114.0,18.14460198474,20.0473056
1172.927000000229,1141.7369088,114.0,18.14460198474,20.0473056
1172.9770000002293,1141.7850672,114.0,18.14460198474,20.0473056
1173.0270000002292,1141.837188,114.0,17.71051408665,19.2505584
1173.1520000002292,1141.962156,114.0,17.71051408665,19.2505584
1173.2020000002294,1141.9975128,114.0,17.4360907028,21.2162136
1173.3520000002295,1142.1505224,114.0,16.73075456745,26.4304272
1173.4770000002295,1141.7027712,114.0,16.16194973547,27.4749768
1173.6020000002295,1142.3861328,114.0,16.16194973547,27.4749768
1173.6270000002296,1141.8423696,114.0,16.31254240231,26.5806936
1173.6520000002297,1142.4202704,114.0,16.31254240231,26.5806936
1173.6770000002296,1142.4516648,114.0,16.31254240231,26.5806936
1173.7270000002295,1142.483364,114.0,16.31254240231,26.5806936
1173.8520000002295,1142.6141232,114.0,16.44000185828,26.5806936
1173.9270000002296,1142.403354,114.0,16.29893463121,25.7239008
1174.0020000002296,1142.7521976,114.0,16.29893463121,25.7239008
1174.0770000002296,1142.2605552,114.0,16.39509621365,25.7994912
1174.2270000002295,1142.3998488,114.0,16.91808821626,26.4804144
1174.2770000002297,1142.9935992,114.0,16.91808821626,26.4804144
1174.3020000002298,1143.0310896,114.0,16.91808821626,26.4804144
1174.5020000002296,1143.211836,114.0,17.35217611435,25.7239008
1174.5520000002298,1143.2444496,114.0,17.37848447181,24.649176
1174.6270000002296,1143.3209544,114.0,17.37848447181,24.649176
1174.6770000002298,1142.8183392,114.0,16.84732780654,26.9683992
1174.7770000002297,1143.4730496,114.0,16.84732780654,26.9683992
1174.95200000023,1143.6266688,114.0,16.86048198527,29.5936416
1175.0020000002298,1143.0969264,114.0,16.74753748514,29.5314624
1175.0270000002297,1143.7022592,114.0,16.74753748514,29.5314624
1175.07700000023,1143.7388352,114.0,16.74753748514,29.5314624
1175.1770000002298,1143.8394192,114.0,17.06051622044,28.5237936
1175.3020000002298,1143.6601968,114.0,17.05734107385,27.86634
1175.32700000023,1143.9790176,114.0,17.05416592726,27.2088864
1175.5520000002298,1144.1725656,114.0,16.91491306967,26.3414256
1175.60200000023,1143.945642,114.0,16.94439657372,25.2520704
1175.75200000023,1143.794004,114.0,16.70353902525,25.6486152
1175.85200000023,1144.4529816,114.0,16.70353902525,25.6486152
1175.92700000023,1144.530096,114.0,16.49397935031,28.1918664
1175.97700000023,1144.530096,114.0,16.49397935031,28.1918664
1176.05200000023,1144.3592556,114.0,16.42684767955,29.0248848
1176.17700000023,1144.7608296,114.0,16.35971600879,29.8579032
1176.3020000002302,1144.8763488,114.0,16.49806168164,29.8579032
1176.35200000023,1144.351788,114.0,16.5470496576,29.8454064
1176.37700000023,1144.9531584,114.0,16.5470496576,29.8454064
1176.4270000002302,1144.9915632,114.0,16.5470496576,29.8454064
1176.52700000023,1144.4913864,114.0,16.78654642896,29.8326048
1176.5520000002302,1145.1067776,114.0,16.78654642896,29.8326048
1176.7020000002303,1145.2491192,114.0,17.50730470489,29.4077136
1176.77700000023,1145.318004,114.0,17.50730470489,29.4077136
1176.8020000002302,1145.3542752,114.0,17.50730470489,29.4077136
1176.8270000002303,1144.7699736,114.0,17.44380177309,27.6154896
1176.9520000002303,1145.4935688,114.0,17.44380177309,27.6154896
1177.0020000002305,1145.52984,114.0,16.52028770777,26.793444
1177.0770000002303,1145.6032968,114.0,16.52028770777,26.793444
1177.1270000002305,1145.0488656,124.447,13.04713093068,27.9672288
1177.15200000023,1145.680716,124.447,13.04713093068,27.9672288
1177.2770000002304,1145.4923496,175.528,10.28203184316,29.32176
1177.3270000002303,1145.8343352,175.528,10.28203184316,29.32176
1177.4020000002304,1145.9117544,175.528,10.28203184316,29.32176
1177.4520000002303,1145.9498544,203.405,9.74815362367,29.8835064
1177.5020000002305,1145.9934408,203.405,9.74815362367,29.8835064
1177.5520000002302,1146.0382464,203.405,9.74815362367,29.8835064
1177.5770000002303,1145.4670512,203.061,9.82254277235,31.5623448
1177.6020000002304,1146.083052,203.061,9.82254277235,31.5623448
1177.6520000002304,1146.1281624,203.061,9.82254277235,31.5623448
1177.7020000002303,1146.172968,203.061,9.82254277235,31.5623448
1177.8020000002305,1146.2671512,203.677,10.12690325262,34.1732616
1177.9520000002303,1146.4210752,202.138,10.56189833545,36.806124
1178.1770000002305,1146.6262056,203.778,10.90027824347,39.3643104
1178.3520000002304,1146.4721292,203.704,11.85055425862,39.8105376
1178.4020000002306,1146.831336,203.704,11.85055425862,39.8105376
1178.5770000002306,1146.98526,203.357,12.43342045407,39.7879824
1178.6520000002306,1146.4430208,204.0,12.19029494375,39.7879824
1178.6770000002307,1147.0876728,204.0,12.19029494375,39.7879824
1178.8020000002307,1146.5826192,204.0,11.4894947321,39.8105376
1178.8520000002306,1147.2419016,204.0,11.4894947321,39.8105376
1178.9520000002308,1147.0329612,203.679,11.20463872374,39.8105376
1179.0020000002307,1147.3955208,203.679,11.20463872374,39.8105376
1179.1020000002309,1146.8612064,203.0,11.0268305147,39.8105376
1179.3520000002309,1147.7033688,203.393,10.76420053247,39.8105376
1179.4020000002308,1147.1400984,204.0,10.55237289568,39.8105376
1179.677000000231,1148.0112168,204.0,10.64898807049,39.8105376
1179.7270000002309,1148.0624232,203.481,10.60816475719,39.8330928
1179.7770000002308,1148.1136296,203.481,10.60816475719,39.8330928
1179.877000000231,1147.5585888,203.464,10.68119312876,39.8105376
1180.027000000231,1147.6978824,203.5,11.18830939842,39.7654272
1180.052000000231,1148.3699664,203.5,11.18830939842,39.7654272
1180.177000000231,1148.4723792,203.0,11.40648732839,39.7879824
1180.452000000231,1148.7342024,203.607,12.13132793565,39.8330928
1180.502000000231,1148.7854088,204.0,11.94490147158,39.8105376
1180.577000000231,1148.8366152,204.0,11.94490147158,39.8105376
1180.6770000002311,1148.9393328,203.357,11.44186753325,39.7879824
1180.777000000231,1148.39496,203.0,11.4169199529,39.8105376
1180.9270000002311,1148.5342536,203.714,11.31667603913,39.8105376
1181.0770000002312,1148.673852,203.0,11.39378674203,39.7879824
1181.2770000002313,1149.5035176,203.0,11.34117002711,39.7879824
1181.352000000231,1149.554724,203.0,11.34117002711,39.7879824
1181.4020000002313,1148.952744,203.071,11.04678857898,39.8330928
1181.5520000002311,1149.4260984,203.889,11.24863718363,39.8330928
1181.727000000231,1149.9137784,203.0,10.91161805272,39.7879824
1181.852000000231,1149.3709296,203.111,11.22006086432,39.7879824
1181.9520000002312,1150.1189088,203.111,11.22006086432,39.7879824
1182.0020000002314,1150.1701152,203.893,11.41828073001,39.8105376
1182.102000000231,1150.272528,203.893,11.41828073001,39.8105376
1182.1520000002315,1149.6498216,203.148,12.05784597171,39.7879824
1182.1770000002314,1150.324344,203.148,12.05784597171,39.7879824
1182.227000000231,1150.3755504,203.148,12.05784597171,39.7879824
1182.4020000002315,1150.5294744,204.0,12.655227123,39.7879824
1182.4520000002317,1149.9284088,203.786,12.98136003703,39.8105376
1182.5520000002316,1150.6830936,203.786,12.98136003703,39.8105376
1182.6020000002316,1150.7343,203.0,13.38188209974,39.7879824
1182.7520000002314,1150.2073008,203.0,13.61412139318,39.742872
1182.8270000002317,1150.9391256,203.0,13.61412139318,39.742872
1182.9270000002316,1150.3468992,203.222,10.25844503992,39.7879824
1183.0520000002316,1151.1439512,203.222,10.25844503992,39.7879824
1183.1020000002318,1151.1957672,203.714,12.72870908694,39.7879824
1183.2270000002318,1150.6257912,203.321,15.00801074619,39.742872
1183.3270000002317,1151.3966304,203.321,15.00801074619,39.742872
1183.4770000002318,1151.5447632,203.607,15.88344402029,38.9711184
1183.5520000002316,1151.5947504,203.414,16.12475516113,38.4166872
1183.6770000002318,1151.729472,203.484,15.41352232497,36.6714024
1183.7270000002318,1151.7776304,203.484,15.41352232497,36.6714024
1183.8270000002317,1151.1832704,203.586,15.28288772241,36.6714024
1183.877000000232,1151.904732,203.586,15.28288772241,36.6714024
1183.9770000002318,1151.3228688,203.391,8.20956830463,18.9698376
1184.1020000002318,1152.1177872,203.391,8.20956830463,18.9698376
1184.127000000232,1151.8015572,203.6955,8.190290628905,17.0442636
1184.202000000232,1152.217152,204.0,8.17101295318,15.1186896
1184.302000000232,1152.2896944,203.544,8.2054859733,19.0935864
1184.327000000232,1152.3369384,203.544,8.2054859733,19.0935864
1184.427000000232,1152.4277688,203.544,8.2054859733,19.0935864
1184.627000000232,1152.6100392,203.519,7.91110452517,15.6508704
1184.677000000232,1151.955024,203.519,7.91110452517,15.6508704
1184.752000000232,1152.0364056,203.495,7.01525959442,12.513564
1184.802000000232,1152.0787728,203.495,7.01525959442,12.513564
1184.952000000232,1152.21258,203.2,6.14935176009,11.454384
1184.977000000232,1152.2360496,203.2,6.14935176009,11.454384
1185.052000000232,1152.3107256,203.614,6.76079427485,14.375892
1185.452000000232,1152.6566736,203.0,8.53297966444,26.450544
1185.4770000002322,1152.6938592,203.0,8.53297966444,26.450544
1185.5020000002323,1152.717024,203.737,9.42746381808,28.2826968
1185.5270000002322,1152.73074,203.737,9.42746381808,28.2826968
1185.6520000002322,1152.8563176,203.0,10.22034328084,28.8639504
1185.6770000002325,1152.8758248,203.0,10.22034328084,28.8639504
1185.8020000002325,1152.9916488,203.342,10.56507348204,28.8639504
1185.8520000002322,1153.0242624,203.684,10.90980368324,28.8639504
1185.9270000002325,1153.0983288,203.684,10.90980368324,28.8639504
1185.9770000002322,1153.1352096,203.0,11.61287185674,29.0791392
1186.0770000002324,1153.2318312,203.0,11.61287185674,29.0791392
1186.1270000002323,1153.2940104,203.705,11.23276145068,26.732484
1186.2020000002324,1153.3628952,203.705,11.23276145068,26.732484
1186.4270000002325,1153.5533952,203.0,10.70704789385,28.5588456
1186.4520000002324,1153.5869232,203.0,10.70704789385,28.5588456
1186.5770000002324,1153.6963464,203.216,9.85883016195,29.6061384
1186.7270000002325,1153.8322872,203.487,9.37620788027,29.6186352
1186.7770000002324,1153.8877608,203.487,9.37620788027,29.6186352
1186.8270000002326,1153.925556,203.487,9.37620788027,29.6186352
1186.8770000002326,1153.9715808,203.743,10.30924738536,30.2568864
1187.0270000002324,1154.1044736,203.8715,10.743562079635002,31.2872628
1187.0520000002325,1154.1410496,204.0,11.17787677391,32.3176392
1187.1020000002327,1154.1825024,204.0,11.17787677391,32.3176392
1187.1520000002324,1154.2297464,204.0,11.17787677391,32.3176392
1187.3270000002326,1154.3733072,204.0,11.37337508538,34.4920824
1187.4770000002327,1154.522964,203.3105,11.85100785099,37.0039392
1187.7520000002328,1154.768328,203.536,11.35432420584,38.7345936
1187.8020000002327,1154.8082568,203.407,11.02320177574,39.6310104
1187.9520000002326,1154.9475504,203.571,10.81182773132,39.6310104
1188.0270000002329,1155.0200928,203.571,10.81182773132,39.6310104
1188.1270000002328,1155.120372,204.0,10.77871548831,39.6084552
1188.2520000002328,1155.2264424,204.0,11.06039635008,39.6084552
1188.302000000233,1155.2715528,204.0,11.06039635008,39.6084552
1188.352000000233,1155.3221496,204.0,11.06039635008,39.6084552
1188.552000000233,1155.5053344,203.679,10.62903000621,39.6310104
1188.5770000002328,1155.5233176,203.679,10.62903000621,39.6310104
1188.627000000233,1155.5736096,203.679,10.62903000621,39.6310104
1188.7020000002328,1155.644628,203.25,10.43353169474,39.6310104
1188.752000000233,1155.6744984,203.25,10.43353169474,39.6310104
1188.802000000233,1155.7247904,203.25,10.43353169474,39.6310104
1188.852000000233,1155.7842264,203.0,10.26388814836,39.6084552
1188.9020000002329,1155.8253744,203.0,10.26388814836,39.6084552
1189.027000000233,1155.9262632,203.786,10.1423253932,39.6084552
1189.077000000233,1155.9765552,203.786,10.1423253932,39.6084552
1189.152000000233,1156.0628136,203.25,9.16755539007,39.6755112
1189.277000000233,1156.178028,203.25,9.16755539007,39.6755112
1189.327000000233,1156.202412,203.815,6.9535710321,39.6310104
1189.402000000233,1156.278612,203.815,6.9535710321,39.6310104
1189.452000000233,1156.328904,203.815,6.9535710321,39.6310104
1189.5520000002332,1156.429488,204.0,8.60963677497,39.5862048
1189.6770000002332,1156.5303768,203.214,10.03437040914,39.6084552
1189.8520000002331,1156.6815576,204.0,10.30697942351,39.6310104
1189.9270000002332,1156.760196,203.714,10.07700809192,39.6532608
1189.9520000002333,1156.7821416,203.714,10.07700809192,39.6532608
1189.9770000002331,1156.7821416,203.714,10.07700809192,39.6532608
1190.0770000002333,1156.8994896,203.25,10.24755882304,39.6084552
1190.1770000002332,1156.9833096,203.25,10.24755882304,39.6084552
1190.2270000002334,1157.0361924,203.625,10.329885838195,39.6084552
1190.277000000233,1157.0841984,204.0,10.41221285335,39.6084552
1190.3270000002333,1157.1344904,204.0,10.41221285335,39.6084552
1190.4520000002333,1157.2347696,204.0,10.88213454867,39.6310104
1190.5520000002334,1157.3356584,203.607,10.39270838144,39.6310104
1190.7270000002334,1157.4865344,203.393,10.2784031042,39.6084552
1190.8270000002333,1157.5874232,203.393,10.2784031042,39.6084552
1190.9770000002334,1157.6377152,203.556,10.4598400522,39.5862048
1191.0020000002337,1157.73708,203.0,10.56552707441,39.6084552
1191.1520000002336,1157.8754592,203.0,11.25090514548,39.6084552
1191.2270000002334,1157.939772,203.0,11.25090514548,39.6084552
1191.4520000002335,1158.1543512,203.0,13.29706032655,39.5639544
1191.5020000002337,1158.1894032,203.0,13.29706032655,39.5639544
1191.6520000002336,1158.340584,203.0,12.83394251678,39.3423648
1191.7520000002337,1158.4332432,203.0,12.0700929657,39.4085064
1191.8270000002335,1158.49146,203.0,12.0700929657,39.4085064
1192.0520000002336,1158.7118304,204.0,11.04179906291,39.6310104
1192.2020000002335,1158.8441136,204.0,11.04179906291,39.6310104
1192.2520000002337,1158.8941008,204.0,11.58792427639,39.6532608
1192.3020000002336,1158.9446976,204.0,11.58792427639,39.6532608
1192.3770000002337,1158.9949896,203.321,11.12027054292,39.6310104
1192.4270000002336,1159.0452816,203.321,11.12027054292,39.6310104
1192.4770000002338,1159.0958784,203.321,11.12027054292,39.6310104
1192.677000000234,1159.2696144,204.0,10.71566614888,39.6310104
1192.7020000002335,1159.2970464,204.0,10.71566614888,39.6310104
1192.752000000234,1159.3476432,204.0,10.71566614888,39.6310104
1192.8520000002338,1159.4479224,203.857,10.87442347838,39.6084552
1192.927000000234,1159.4982144,203.857,10.87442347838,39.6084552
1192.9770000002338,1159.5485064,203.111,10.97557457689,39.6084552
1193.077000000234,1159.6497,203.111,10.97557457689,39.6084552
1193.127000000234,1159.6937435999998,204.0,10.98782157088,39.6084552
1193.202000000234,1159.7499792,204.0,10.98782157088,39.6084552
1193.277000000234,1159.8263316,199.1145,9.089310706245,28.7025588
1195.9770000002345,1162.2901824,114.0,17.39254583528,27.9449784
1196.0020000002346,1162.327368,114.0,17.39254583528,27.9449784
1196.0270000002345,1161.9055248,114.0,17.74271914492,29.042868
1196.1020000002345,1162.4026536,114.0,17.74271914492,29.042868
1196.1270000002346,1162.4398392,114.0,17.74271914492,29.042868
