,test_loss,test_acc,test_r2,test_mse,test_mae
0,13.099559433059767,0.3402092665841525,-6.310266494305259,851.4137083492518,27.102409588726545
1,8.76440046785865,0.490099189377996,-3.8956719927901604,570.1901906709047,21.5399777118474
2,11.703946539142635,0.38959761394108905,-5.540483249740096,761.7584259609957,25.394843296505336
3,11.518624742893735,0.3957819155293444,-5.437821256738958,749.8015666268367,25.16746315665212
4,11.059727563566412,0.41239982010956255,-5.182258410723316,720.0366174814163,24.577121286010993
5,10.423106397938682,0.43447965567750835,-4.8261715766831,678.5638186305534,23.759445210288536
6,9.256212535721716,0.4710410448371979,-4.173919824817189,602.5972197020382,22.273959348420888
7,6.1638573836535215,0.560779816984988,-2.444579509143754,401.1840356119121,18.074109202969282
8,7.4961665803566575,0.522637177335993,-3.1897260465625816,487.9699246327285,19.957732012200637
